,company,headline,date,overall_rating,author_position,pros,cons
195,Urban Company,Best colleagues! Lots of growth,2021-06-06,5.0,Category Associate,"The biggest highlight of working here is the team! Everyone is fun, quirky and we all get along like a family. 

Being a start-up, there's plenty of room for progression and growth, and the senior teams are all super supportive about it!","It's fast-paced and can be ambiguous at times, but it's just another challenged that's fun to tackle!"
196,Urban Company,Warm and friendly work environment,2021-06-06,5.0,Graphic Designer,"Having an amazing team to work with is very rare but that’s the greatest thing about Urban Company the fact that everyone is so kind and friendly and they all look out for one another. 
Everyone is given a great opportunity to grow in a rewarding environment where you feel motivated to work hard in what you do.",No disadvantages that I have encountered.
197,Urban Company,Growth,2021-06-03,4.0,Sales Associate,"Compensation, work, life , balance performance","Compensation , contract based , work, hectic schedule, work"
198,Urban Company,Amazing work culture,2021-06-02,4.0,Team Leader,Great place to learn and amazing people to work with,Bit aggressive with work and timelines
199,Urban Company,Fast pace environment with utmost transparency and opportunities,2021-06-02,4.0,Product Designer,1. Great people to work with 2. Lack of hierarchies 3. Drive to make impact,1. Being brilliant is a journey. Expecting everyone to figure it out themselves can be taxing.
200,Urban Company,Horrible Management,2021-06-02,1.0,Housekeeper,Can’t say much at all,"I was treated horribly by management, they don’t care about the workers at all, all they care about is money and don’t think about the health or wellbeing of employees. I had an issue with a client and they took the side of the client even after i had shown evidence of an event. Very problematic, would not work here again, even if i was desperate."
201,Urban Company,U,2021-05-21,4.0,Business Development Intern,All good effective efficient sopw alla,All good all good all good all good all good
202,Urban Company,Nice company to start your career,2021-05-18,4.0,Anonymous Employee,"Ownership of your work, open to new ideas",Sometimes you have to work on Saturday
203,Urban Company,Customer executive,2021-05-17,4.0,Customer Specialist,The work environment is thriving and gives the employees a sense of belongingness,The pay can be more competitive
204,Urban Company,Managing central operation and initiatives,2021-05-15,4.0,Category Manager,Great culture and supportive to growth,High work expectation and work load
205,Urban Company,Leading the Market,2021-05-14,4.0,Finance Manager,"- Ownership
- Dynamic
- Empowerment
- Ambitious 
- Goal Oriented",- Minimal Work life Balance
206,Urban Company,"Amazing Work culture, Lots of learning and exposure, Immense opportunities for growth and leadership",2021-05-14,5.0,Category Manager,"Good Work culture
Peers are supportive
Ownership and hustle",Might need to work-life imbalance sometimes
207,Urban Company,Bad,2021-05-12,2.0,Anonymous Employee,Good working environment. Young talent,"Bad salary. No growth
Over work."
208,Urban Company,good,2021-05-12,4.0,Data Analyst,"good data, team is good","No competitive salary, no value of employee"
209,Urban Company,Kickass Startup!,2021-05-11,5.0,Category Manager,"-Great work culture
-Immense Learning and Growth Opportunities
-Great ESOP Program","-Long, stretched work hours (Sometimes)"
210,Urban Company,Not the best company to work with,2021-05-07,2.0,Customer Service Representative,Here you can work in a good environment.,Seniors will never appreciate you no matter how good you are.
211,Urban Company,Good learning experience but getting a promotion is difficult,2021-05-07,4.0,Category Manager,"Ownership, learning, good upper management","Long working hours, promotion period, almost working weekend"
212,Urban Company,Excellent place to learn,2021-05-05,5.0,Category Manager,"1. Access to vast amounts of data
2. Very helpful & friendly colleagues
3. Deep insights into the category role at an early stage","1. Progression is a bit slow
2. A few roles aren't still structured enough"
213,Urban Company,Great,2021-05-05,4.0,Internship,Grea Environment for everyone and every work,A litte too hectic work
214,Urban Company,Excellent work Environment,2021-05-03,5.0,Customer Support Representative,"Amazing team ,Good Knowledge , Proper training",Have to work on weekend and Public holidays
215,Urban Company,Amazing place to work at,2021-05-03,5.0,Senior Category Manager,"- best work culture
- employee centric approach
- Immense growth opportunities
- best minds to work with and learn",- work life balance takes a hit
216,Urban Company,Good work,2021-05-02,3.0,Anonymous Employee,Good work culture with good benifits,Infrastructure should be take care of like AC and other stuff
217,Urban Company,intern,2021-05-01,4.0,Internship,"Good Exposure , Great Peers and High Ownership",Working Hours are beyond you regular 6pm
218,Urban Company,Good freelance source to earn,2021-04-29,4.0,Fitness Trainer,Freelance work it is a biggest pro,Not permanent and u can be removed easily
219,Urban Company,Great place to work at,2021-04-29,5.0,Senior Category Manager,"Interesting work, great team & huge transparency","Long working hours, limited office amenities"
220,Urban Company,Good place to work,2021-04-26,4.0,Category Manager,"Great work enviroment, very good exposure & learning",Very manager oriented and inconsistency in management
221,Urban Company,operations,2021-04-26,3.0,Category Manager,good team and good enthusiasm,lack of structure and planning
222,Urban Company,Category Management,2021-04-25,5.0,Category Manager,"Best culture, Young and smart colleagues",No Cons found yet during my tenure
223,Urban Company,Worst Workplace Environment,2021-04-24,1.0,Software Engineer,"You will make good friends here because you have to spend whole day in office(12 hrs). Office is life and life is office, Nothing else.","1. They don't care about your physical and mental state and always forced you to work at least 11-12 hrs a day.
2. You cannot leave the office before 8 Pm no matter what.
3. Even on weekend you got call from your higher authority to work.
4. I cannot blame manager for this, they all are under high pressure from so called founders.
5. I am not making any of this, this is 100% true, please verify once at least before joining. I know everyone needs job to feed their family but think about it at least once, they will destroy your personal life on the name of your appraisal, salary, etc."
224,Urban Company,Good,2021-04-23,4.0,Business Development Associate (BDA),"Good environment to work
Good lunch to eat",No cons really overall good
225,Urban Company,Not an ideal place to work,2021-04-22,3.0,Customer Experience Specialist,Supervisors are bothered about their numbers only,Not so ideal work environment.
226,Urban Company,Gretat,2021-04-22,5.0,Internship,Urban Company is the best,Urban Company is very nice
227,Urban Company,Nice,2021-04-20,4.0,Intern,"Supportive management , flexible working hours",No su Such cons as of
228,Urban Company,Good company to start your career,2021-04-19,4.0,Category Manager,"1. High growth opportunities 
2. Stability 
3. Free services","1. Org structure changes frequently 
2. Less pay than market"
229,Urban Company,Good Place,2021-04-17,4.0,Category Manager,"Growth and Development, Great opportunities",Rapid changes in the organization
230,Urban Company,Amazing culture and quality of work,2021-04-16,5.0,Associate Vice President,"Complete ownership
Meritocratic enviornment
High level of camradrie",No major cons working at UC apart from working long haul
231,Urban Company,Great company,2021-04-14,4.0,Category Manager,Great place to grow and start your career,difficult to get work life balance
232,Urban Company,Great place to work,2021-04-12,5.0,Human Resources Manager,"Agile Work Environment
Ownership and Visibility
High Impact Projects
Management Focussed on Process Improvement
Great ESOPs Program",None that I can think of
233,Urban Company,Good problem statements,2021-04-09,5.0,Senior Product Manager,"Founders vision, talented/driven colleagues, data democracy",Nothing to flag as such
234,Urban Company,good working environment,2021-04-08,5.0,Massage Therapist,"work with current government rules and guidelines , very active professional support",no cons till now as they never dissapointed me with any issue
235,Urban Company,"Fast-paced, high-impact, high-ownership  and purposeful",2021-04-08,5.0,General Manager,"1> Fast-paced and ownership leads to a steep learning curve, learning, and development (Rest assured that after UC if you're dropped in the desert, you can build a business from scratch)

2> High-impact as you change the lives of service professionals and improve urban living as a whole (If you're someone who values purpose over paychecks, UC is most fulfilling)

3> Room to fail - You will pilot plenty, iterate and either fail quick or scale. You will learn how to be comfortable with failing and trying again (and again) to hit your goal. 

4> Work with passionate and smart folks 

5> Balanced exposure in terms of problem solving and hustle","Some say long hours, and that's true. However, for me, it's a personal choice because I am having fun at work!

Frequently changing priorities - So not for you if you're not able to handle ambiguity."
236,Urban Company,Good place to learn and grow,2021-04-08,4.0,Category Manager,Great opportunities to learn and scale up,"No work life balance
Pay band is not great"
237,Urban Company,Too good,2021-04-08,5.0,Senior Category Manager,Best place to get phenomenal growth and learning,None that I can think of
238,Urban Company,Best company with worst cons,2021-04-05,4.0,Software Engineer,"Brilliant people 
Excellent work culture","Micro management
Below Market level Payscale"
239,Urban Company,Good company to start carrer,2021-04-03,5.0,Category Manager,"- Fair Management
- Talent Colleague",- Lower-paying company if compared with market standard
240,Urban Company,Hustling Startup,2021-03-31,4.0,Associate Manager,"Good Opportunities, Learning, Growth, Growing Organization","Rapidly changing work environment, Aggresive decisions, Low salary"
241,Urban Company,Fast pace growth and learning environment,2021-03-30,5.0,Category Manager,"1. Ownership of work 
2. All round development of skills and PS
3. Leaders have immense experience 
4. Easy to reach out to anyone in org","Fast-paced environment, if you don't keep up with the pace. You might end up working on weekends"
242,Urban Company,good profile,2021-03-27,4.0,Category Manager,"good place , high performance","work pressure, no balance of personnal life"
243,Urban Company,"Great learning, okay life, smart peers but not holistic",2021-03-27,3.0,Anonymous Employee,A really good business & ops experience to set you up for future roles in startup ecosystem,Work life balance and some optics politics
244,Urban Company,Career@UC,2021-03-27,4.0,Category Manager,A great place to work. Effective and amazing leadership that brings out the best in you. You get complete ownership when it comes to running a category in any city.,Finance team is a tough nut to crack and extremely non compliant.
245,Urban Company,Business developer life,2021-03-25,2.0,Business Developer,"Good environment
Good food
Good workforce
Good team","Stipend is less
Long distance
Lack of communication"
246,Urban Company,NA,2021-03-25,3.0,Category Manager,The quality of work and learning opportunities are great.,Working hours are hectic. They also have a hire fire policy.
247,Urban Company,Good but work management can be improved,2021-03-25,3.0,Internship,Good experience in a different industry,Too much pressure on Interns and only 1 particular job is given that is calling
248,Urban Company,Best in Class!,2021-03-25,5.0,Category Manager,The work environment is amazing and conducive of everyone's opinions and thoughts. There's never a dull moment here in the company. The targets are realistic. Highly employee centric!,Nothing as such. The company knows how to take care of its employees. :D
249,Urban Company,Dynamic Work environment with Leaders that care.,2021-03-25,5.0,Business Head,"1) Leaders dont shy away from wholeheartedly investing in professional growth.
2) High on ownership and autonomy.
3) Extremely transparent work environment",No noteworthy cons at UC
250,Urban Company,"Amazing exposure, growth and learning but demands time and energy",2021-03-24,5.0,AVP-Operations,"Best things about UC - amazing exposure, growth and compensation are dependent upon how you perform and there is very low bias - high on meritocracy, the work you do is meaningful and high impact, lean organization hence very aggressive, pushes you to excel, top class mentors and colleagues - always there to help and support, employee friendly policies","Downsides - the job demands a lot of time and energy, either perform or leave attitude"
251,Urban Company,This is the place!!!,2021-03-24,5.0,Associate Manager,"I joined UC recently, but even before joining, I realised they have something in them. Starting from the recruitment, onboarding & joining the team, you'll realise that everyone is very supportive.
Flat hierarchical system at it's best. You can even reach out to founders straightaway if you've something that is required to be told to them.","As I read in other reviews, work life balance is a concern. But I never take this a con if the working atmosphere is good, sometimes there may be long working hours, but that extra time is nothing compared to learning that one will have. Working culture is so chilled out, that even after working for long in office, you won't feel burdensome because there is a sense of ownership in every individual working here."
252,Urban Company,Best Place to work at,2021-03-24,5.0,Senior Category Manager,"Highly employee centric with various initiatives like mandatory personal time off, mental health being program

Super talented and qualified senior leadership to work with and learn from

Encouraging work culture and ethics

Immense growth opportunities",Work life balance can be out of place sometimes
253,Urban Company,Great place to work,2021-03-23,5.0,Cluster Lead,Smart friendly intelligent colleagues and top management,None really. Great place on the whole.
254,Urban Company,New company but will not let you grow,2021-03-22,2.0,Supply Chain Coordinator,It used to be calm and nice but now there really isnt anything,"Bad Management
Racist
Feedbacks are not received
No growth 
False promises"
255,Urban Company,Definitely the company to start and grow your career with,2021-03-21,5.0,Business Development Associate,Hustle if cant then leave. very fast and keeps you sharp and always busy,too much pressure and a sometimes aggressive environment.
256,Urban Company,Awesome place to work if you want tremendous Growth,2021-03-20,5.0,Category Manager,"- Ownership 
- Zero micromanagement 
- Supportive mentors and Leaders.","- Bad Work-Life Balance.
- Sometimes you do the thing that you don't like."
257,Urban Company,"Good, Fast Paced workplace for quick learning",2021-03-18,4.0,Senior Analyst,"Healthy Work Culture, Help is provided when asked",Working Hours due to the fast pacedness
258,Urban Company,Recommended,2021-03-18,4.0,Anonymous Employee,The working environment is great here.,Share some Cons here also
259,Urban Company,Good,2021-03-17,4.0,Trainee,Good company and nice work culture,Noting apart from the stipend
260,Urban Company,A great workplace with immense growth potentional,2021-03-17,4.0,Software Development Engineer III,"1. Amazing and driven team mates
2. Tech First Culture
3. A great ESOP program
4. Transparent in all aspects of business.",1. Compensation not at par with companies at its scale
261,Urban Company,Company,2021-03-16,1.0,Customer Service Specialist,"Meal polic
Apart from it nothing","Long working hrs
Will
Ask u to work for 6 days without pay
Favouritism"
262,Urban Company,Good,2021-03-16,3.0,Operations Associate,"Friendly , Supportive and Learning Environment",Pay scale is not good
263,Urban Company,NA,2021-03-16,3.0,Anonymous Employee,Friendly. energetic environment and good support,operations role has no good pay scale
264,Urban Company,Na,2021-03-13,3.0,Associate,None so far as per employees,There are many we can find
265,Urban Company,Na,2021-03-11,3.0,Business Development Associate(BDA),Good opportunities for growth for a long term scenario,"Team management is not that great, lacking professionalism"
266,Urban Company,"High growth, high impact company",2021-03-08,5.0,Category Manager,Opportunity to create a huge impact. Pace is also very fast and exciting.,"May get stressful at times with extremely strong focus on outcome, which may be a good thing as well."
267,Urban Company,Learning and Exposure is incredible,2021-03-08,5.0,Senior Manager,You get to meet and work with various talented people. The learning curve and experience is just amazing.,"Sometimes, the work hours are too long, which is okay."
268,Urban Company,Great Start-up with strong leadership,2021-03-08,4.0,Category Manager,"- Employee centric company
- Flexible WFH terms around covid
- Strong leadership team",- Long working hours around peak seasons
269,Urban Company,Good place to work,2021-03-08,4.0,Senior Product Designer,"High-paced execution, Ownership of projects","Longer working hours, Too many meetings"
270,Urban Company,least concern anout employee,2021-03-03,1.0,Business Development Associate (BDA),none whatsoever in any area of the company,everything has its negative effect
271,Urban Company,Urban Company,2021-03-02,4.0,Business Development Associate,Flexible timings with positive corporate culture,Work life balance goes for a toss sometimes; salary should be in accordance with the workload
272,Urban Company,Great Work culture,2021-03-01,5.0,Anonymous Employee,"Great work culture, good benefits, take care of employees",Sales is a tough department
273,Urban Company,More salary,2021-03-01,3.0,Business Development Executive,Convenient work easy job handling,Less salary less salary less
274,Urban Company,Force to review,2021-02-28,5.0,Regional Sales Manager,Best company I've ever worked for,It's perfect. It's amazing how great this company is.
275,Urban Company,Fast-pace environment with ownership attitude but poor work life balance,2021-02-27,3.0,Category Manager,"1. Salary on time
2. Ownership attitude
3. Fast-pace environment
4. Clarity of company vision","1. Poor work life balance
2. Politics in some teams"
276,Urban Company,Good and supportive employees,2021-02-27,4.0,Business Development,Very comfortable workspace and supportive employees,Bit stressful during target achievement
277,Urban Company,Great Learning exp,2021-02-26,3.0,Business Development,"I worked for UC for 2.5 years, worked and had a wonderful experience.",UC has an issue with management and it often impacts your career which is understandable as its a startup but still its something to work upon
278,Urban Company,Great place to learn with great colleagues,2021-02-20,5.0,Senior Manager,"Fantastic place, great people and the best learning experience. You are in command of your journey and development with the support you need to do the best work of your career.",None that I can think of
279,Urban Company,Great place to work,2021-02-18,4.0,Senior Category Manager,A lot of ownership and opportunities to scale things,"None, everything is great at the company"
280,Urban Company,Good,2021-02-15,5.0,Customer Service Representative,"Free lunch/dinner
Salary on time last day of month
5 days working","No job life balance 
Force to work after shift"
281,Urban Company,Na,2021-02-14,3.0,Senior Associate,"Ample Opportunity , consistent growth, reliable",Managers are partial towards one employee. Non friendly. Non-humane behaviour lf managers
282,Urban Company,Review for Senior Category Manager,2021-02-12,5.0,Senior Category Manager,Horizontal communication and Idea sharing,Niche market and issues with experience and quality controls
283,Urban Company,ops,2021-02-12,4.0,Ops Manager,very good and humble employess,poor time management but can improve
284,Urban Company,Do read pros and cons,2021-02-11,3.0,Category Manager,"Oportunity to Learn
Ownership
SQL skills
Good used of Data
Approachable","No work life balance
Too much work oriented"
285,Urban Company,UrbanCompany - Not good workplace,2021-02-11,1.0,Category Manager,"Ownership, Get to build category from scratch, hustle, great learning","Long work hours, work politics, less pay, no career growth, no work life balance"
286,Urban Company,Micromanagement & Too much workload,2021-02-11,1.0,Intern,Gives you an experience of Building Supply,"They call interns on Saturdays and Sundays too
Category Managers make you slog 10-11 hours a day
Interns build the whole supply at UrbanClap but are paid peanuts
They ask for an hour by hour report on calls made, connected, etc
Too much Micromanagement
False promises of PPO's"
287,Urban Company,Decent working environment,2021-02-10,3.0,Customer Relations Specialist,Not much interference by managers,long working hours and less leaves
288,Urban Company,Category Manager,2021-02-10,3.0,Category Manager,Good Ownership Hands on Experience Fast-paced,"No Work life balance
Lengthy working hours"
289,Urban Company,Normal worklife nothing different,2021-02-08,3.0,Business Development Executive,Its give various ideas about Operation to freshera,No job security for employees any point of time job is gone
290,Urban Company,not so good,2021-02-04,2.0,Customer Experience Specialist,"food, good colleagues, day shifts, good office environment","unfriendly team leaders, no fixed offs"
291,Urban Company,Business Development/Sales,2021-02-03,1.0,Business Development/Sales,"Good salary
Incentives 
Bad management 
Bad culture","Bad management
Bad work culture 
Don't fulfill promises to customers 
Low employee morale
Bad work life balance"
292,Urban Company,awesome company to work with no bias people,2021-02-02,5.0,Cleaning Trainer (Training Supervisor),healthy atmosphere and fun to work everyday new,"work-life balance, time if you hungry to learn"
293,Urban Company,Great company to work for gives you ownership and always employee comes first for company,2021-02-02,5.0,Manager,lots of pro you improve a lot as a professional,cant see any in 2 years of my experience
294,Urban Company,Average,2021-02-01,3.0,Software Development Engineer (SDE),Visible results of your projects,your performance review will depend on the tasks given to you
295,Urban Company,Great company to work in the beginning of your career having a tech first approach for all problems!!,2021-01-30,5.0,Software Development Engineer I,"1. You will get to learn a lot about engineering, product & tech in your initial years.
2. Full ownership of the tasks given to you.
3. All the peers are ready to help you any time. Very smart folks around you which will eventually help you to grow
4. Great work culture, all the things are well organised & planned before.","1. Being a fast paced & challenging environment work-life balance may take a hit sometimes.
2. Work culture can be improved by carrying out more no of fun activities."
296,Urban Company,Nice environment. Great people to work with.,2021-01-29,5.0,Software Development Engineer II,"Nice platform.
Great people to work with.
Rewarding company.","Lower salary packages
Higher working hours."
297,Urban Company,Amazing company,2021-01-28,5.0,Senior Associate,"Good culture 
Good growth
Good environment 
Growth focused",no cons at all which i can think off
298,Urban Company,Great Company - Culture can be improved.,2021-01-28,4.0,Product Analyst,"1. Growth Opportunities
2. High Levels of Ownership
3. Helpful Peers","1. Lack of Work Life Balance
2. Low Salary"
299,Urban Company,It is Good Experience without Much Pressure,2021-01-26,4.0,Sales Associate,"Work Life Balance, Salary on time,No need to travel office everyday",No such cons just perform well and everything is sorted
300,Urban Company,Recommend 100%,2021-01-25,5.0,Senior Manager,"-Working towards a great mission of empowering 1M service professionals and making them financially independent. 
-Has an excellent peer group from whom you can learn a lot. 
-You get ownership of your business and people trust you with your work.",If you are from a start-up background you won't find any cons here.
301,Urban Company,"One of the best places to make mistakes, learn and grow, and take complete ownership of the work at hand",2021-01-25,5.0,Senior Category Manager,"1. Immense learning opportunities
2. Freedom to execute ideas/projects
3. Seamless coordination across verticals
4. Multiple opportunities available if there is a proven track record
5. Room to make mistakes, learn from it and grow","- Work life balance is at risk at times, but this would probably be the case in any business operations role"
302,Urban Company,Okayish,2021-01-22,3.0,Software Engineer,"Tech driven
Founders actually care
Lot of learning","-Long working hours
-Over ambitious goals which leads to long working hours in name of ownership
-Underwhelming leaves policy for a startup"
303,Urban Company,Good Place to work,2021-01-22,5.0,Associate Manager,"Everyone here are helpful, humble and the team is really supportive. HR team always ensures to provide best experience to their employees. Overall a good place to work and a company that you should definitely be part of!",Every company has work load so is the situation here but I'm enjoying my work thoroughly. There is a lot in my plate but with decent timelines & great learning opportunity. There is nothing negative.
304,Urban Company,Good for learning and experience,2021-01-22,4.0,Internship,All time amazing learning experience.,Had to make a lot of calls initially
305,Urban Company,easy work,2021-01-22,2.0,Account Executive,"easy work, good people, nice mood","lonely work
you can't improve yourself."
306,Urban Company,Not that great,2021-01-22,2.0,Intern,"Gives good exposure , decent pay","Lacks work ethic , monotonous work"
307,Urban Company,Good Place to Work,2021-01-22,4.0,Anonymous Employee,Flexibility. Work life balance. Supportive leadership. Employee benefits.,"One of the founders gives a bad vibe - seems very authoritative and dictatorial. Easily rejects other people's expertise if he doesn't like the idea.
Gap in compensation between employees in the same level."
308,Urban Company,Company Review,2021-01-19,5.0,Customer Experience Specialist,"Good working culture, Polite bosses, Informal work attire",Sometimes work more than needed
309,Urban Company,Xyz,2021-01-19,4.0,Senior Associate,Good work atmosphere to work,Please look acc. To your preference
310,Urban Company,good business model horrible senior leadership,2021-01-17,2.0,Manager,"- Sound business model; one of the strongest business basics among all Indian start-ups
- Smart and hardworking people around
- Good ESOPs policy","- No life outside work
- Senior leadership wants immediate results and can't handle pressure from founders; which trickles down to the whole team
- They can't stick to one strategy and keep shifting focus every 2-3 months
- Poor hiring philosophy; they want the best talent but are not willing to give a decent compensation; even lie to get the person on-board promising immediate promotion"
311,Urban Company,...........,2021-01-16,1.0,Customer Experience Specialist,Nothing good about this worthless company.,"Long working hours, for going toilet also u need permission 😂. One of the worst company I have come across."
312,Urban Company,Good for freshers,2021-01-16,3.0,Category Manager,Flexible work hours. Weekends off,Toxic work culture in City Management
313,Urban Company,It is awesome.,2021-01-14,5.0,Customer Experience Specialist,"Free Meals
Flexible Working Hours
Fast Growth
Great Learning Opportunities
Performance Bonus
Amazing Team Management","High Pressure (It is not a con, because high pressure keeps us busy to find a smarter way or idea to complete your given task in a particular time frame)

No fixed working hours in business team- In business team there are nothing such as working hours, but this company has ownership quality, each one of has this quality or developed it. If you are taking a charge of something than you will have to do this. And by doing this no timeframe or shift timing matters, you need to do that. Thats all."
314,Urban Company,Good work,2021-01-13,5.0,Senior Associate,Excellent work culture with brilliant minds,As such no cons here
315,Urban Company,An okay organization,2021-01-12,3.0,Business Development Associate(BDA),Nice office with soothing environment,no work life balance at all
316,Urban Company,-,2021-01-10,3.0,Anonymous Employee,Dynamic and fast paced environment,Lack of work life balance
317,Urban Company,good working environment,2021-01-10,3.0,Executive,good working environment and the team lead and managers were helpful,some time the working hours can be dynamic too
318,Urban Company,Nice learning.,2021-01-08,3.0,Security Engineer,Great place for fast paced learning.,A lot of things are still developing.
319,Urban Company,Life at UC,2020-12-27,3.0,Category Manager,Leveraging your business acumen and skill set.,Growth Stagnancy and Lack of Expectation Settings
320,Urban Company,Good,2020-12-27,5.0,Associate,"Free meals 
Snacks 
Gym facility","Pressure
Shift hours
Time management
Off issue
Work pressure"
321,Urban Company,Na,2020-12-17,4.0,Customer Service Representative,People are very good and manager is very cooperative,There is no cons in this company'
322,Urban Company,Copy,2020-12-17,4.0,Technical Support Engineer,healthy place to work there good,overtime work to complete in time
323,Urban Company,Intern,2020-12-15,5.0,BD Intern,Very nice and good culture,Nothing as a cons it was all nice
324,Urban Company,Best place to start the corporate career,2020-12-14,5.0,Business Development Associate,"Best Guidence
Opportunity to work for a leading service provider company in the country
Better opportunity to grow","Haven't observed any yet, but the coffee and tea sucks"
325,Urban Company,Good learning experience,2020-12-12,4.0,Intern,Great team and managers are cool,Would be great if communication between employees and professionals is improved
326,Urban Company,Had a good time,2020-12-10,4.0,Software Engineer,Great manager. Nice colleagues. More than just tech exposure,"None that I can think of, and this isn't paid."
327,Urban Company,Nothing much,2020-12-10,4.0,Intern Business Development,High stipend as compared to other companies,Work load is high specially during peak time
328,Urban Company,Amazing Journey,2020-12-10,5.0,Software Developer,"Truly a 'Tech First' company
Great learning opportunity
Amazing leadership
Amazing rewards and recognition policies",Almost an year here now and can't think of any till now
329,Urban Company,Strong leadership!! Fun place to work for problem solvers!,2020-12-10,5.0,Software Developer,"- Smart and fun colleagues.
- Lots of learning.",The company can be fast-paced.
330,Urban Company,Experience with UC,2020-12-03,5.0,Category Manager,"1) UC is amazing when it comes to personal growth, the switches between cross functional teams are very smooth and gives a different exposure altogether. They care about personal growth and development
2) They have an amazing reward system by giving ESOPs. It's rare that a company has a lock in period of only a year and they are not forfeited even if you switch.
3) It's a super fast paced org, there are a lot of challenges in daily chores, they let you have end to end ownership and you are given the freedom to experiment.","During season peaks, work can get hectic"
331,Urban Company,Good company to start the career,2020-12-03,2.0,Software Engineer,"Smart colleagues
A company with good fundamentals","The attitude of hiring folks only for 2 years
Dont walk the talk. Use their mission to lure people
Work culture is not good.
Covid layoff happened silently. Some of my friends laid off."
332,Urban Company,Amazing place to work,2020-12-03,5.0,Associate Manager,Opportunity to learn and grow,we learn as we grow
333,Urban Company,Great organization to work with!,2020-12-02,5.0,Executive Assistant (EXA),"- Employee friendly/ work life balance / great mentors / employee health and family benefits / flat hierarchy and great team to work, learn and grow with.",Cant think of any at the moment!
334,Urban Company,The Perfect Journey!,2020-12-02,5.0,Assistant Manager,"A place to get you on a path where Job will be no work and All Play.
Urban Company (UrbanClap) helped me to not only grow my professional skills but also helped me to get a positive mindset helping my personal life.","Nothing that I can think off, yet, 3 years and not found 1."
335,Urban Company,Good growth opportunity but highly toxic culture,2020-12-01,3.0,Product Manager,"- Ownership
 - Fundamental problem solving
 - Flat hierarchy and easy access to everyone. Very open culture","- CEO can shout at the top of his voice at you any day. Be ready for a full day beating any time. He will really do just anything to prove his point.
 - This 'shouting match' toxicity flows through the entire culture, a lot of work at UC happens due to really passionately problem solving, *but* a lot of work also happens out of sheer fear of being shouted at by founders
 - not very fair with the compensation policies at-least in tech."
336,Urban Company,Helping build UC Australia from the ground up,2020-11-30,5.0,Category Lead,"I enjoy this! I get to launch and develop new services for our customers. To do this I'm constantly having to problem solve, hustle, and make stuff.

Having the resources of a larger company helps (UC has been going for 5+ year and is very successful in India). That makes launch much easier as the company has learnt the basics and built some great technology.

Variety is the spice of UC - I do analysis, interview customers, work with support and marketing. What I do is really up to me.","You are drinking from the fire hose. For some, the lack of structure is too much. But I like to not be pinned down.

HQ is 11 hours away. They are a fantastic bunch. But you have to make a special effort if working with the central team as it's harder to work remotely.

It's not glamorous. If it needs doing. You have to do it."
337,Urban Company,Good,2020-11-30,4.0,Sales Manager,Good salary and work atmosphere,There iis no cons of urbancompany
338,Urban Company,Senior Manager - People Excellence Team,2020-11-30,5.0,Senior Manager,"Open & Honest communication, easy access to Leadership. Good working culture and great team support.",Still adopting to the best practices of the industry
339,Urban Company,Good,2020-11-29,4.0,Customer Care Representative,Work environment is best and useful for employees,No diwali bonus . Very disappointed
340,Urban Company,Super team excellent,2020-11-28,4.0,Category Manager,Team mate are really good at work,Really good team work in urban
341,Urban Company,Work Culture,2020-11-26,5.0,Senior Category Manager,"-One of the best company to work with
-No salary cuts or firing during Covid situation
-Problem Solving Assignments
-5 days work","-Favouritism by Managers
-No more cons as such"
342,Urban Company,Rewarding and challenging role in a high-performance culture,2020-11-25,5.0,Category Lead,"- Entrusted and empowered to make key decisions to shift the needle
- Not bureaucratic, flat organisation
- Surrounded by some of the smartest and most capable individuals I have ever met
- Culture of ownership around solving problems and not passing the buck
- Culture of action, encouraged to take risks
- Culture of support - you can ask for help from anywhere in the organisation (from Sydney to the India offices) and get immediate help to solve problems","- Because we're a new entity in Australia, there are a number of systems and processes that are missing; but, these will come with time. I've already seen this improve immensely in the time I've been here."
343,Urban Company,Great exposure but no work life balance,2020-11-20,4.0,Category Manager,"- Great exposure to different problems
- Little hierarchy","- Very stressful
- No work life balance"
344,Urban Company,Intern BDA,2020-11-17,4.0,Internship,"Friendly people, great atmosphere, good learning","office ambience , equipments that are provided"
345,Urban Company,Best company culture I've ever experienced,2020-11-15,5.0,Marketing Lead,"Freedom to fail, autonomous working, collaborative philosophy, mission-driven, strong ethics","Longer hours than at previous organisations, but this is understandable for a startup in its growth phase."
346,Urban Company,Pay has to be higher for a start up,2020-11-12,3.0,Senior Category Manager,"Autonomy of work
Top leadership have good credentials
The company is growing 3x every year","No standardized growth path and little scope for growth in cities other than Gurgaon
City offices are non standardized and have a huge gap when compared to HQ in Gurgaon
No hr partners for city teams
Compensation bands also too wide and the pay is not as competitive as compared to some of the other unicorn start ups"
347,Urban Company,Company,2020-11-03,5.0,Business Developer,It's a good place to work.,Too much work load can be seen.
348,Urban Company,Satisfaction,2020-11-02,5.0,Software Developer,"well paid.
Positive environment. I am happy with the technology used and the smooth performance of my project","nothing for now.
only good i can thing for now!"
349,Urban Company,Good company,2020-11-02,3.0,Business Development,Good for full time employee food facility is available 5 days working laptop is providing by the company,Not good for part time no scope for part time employee
350,Urban Company,Good,2020-10-31,4.0,CSE,Founder planning for employees n partners in this tough time of corona even was supperv,Management is not soo good..
