,company,headline,date,overall_rating,author_position,pros,cons
171,Singapore Press,Dinosaur company who think they are changing,2021-01-18,2.0,Marketing Executive,- People stay for the people in the company,"- CEO has no background about media landscape at all
- Putting editors with no business acumens in leadership role
- Salary and benefits are bad."
172,Singapore Press,work life balance,2021-01-17,5.0,Web Developer,"Big team. Good culture, work life balance","Too big, Too many managers"
173,Singapore Press,Work life balance,2021-01-14,5.0,Marketing Manager,"- Work-life balance. You can leave on time with no judgement from boss 
- Nice manager & colleagues without any toxic office politics for my particular department
- A lot of monthly company-wide activities (pre-Covid) with free drinks
- 18 + 2 days annual leave
- In-house doctor, gym, pool table, tennis court",- Uncertainty in terms of the future of departments due to Covid
174,Singapore Press,For people who are willing to sell their lives,2021-01-13,3.0,Journalist/Reporter,"Committed, helpful and friendly colleagues 
Got to see different side and places of SG
Got a temporary sense of pride","No work life balance
Slow career advancement
Non-appreciative bosses"
175,Singapore Press,"Great People, HR Needs Improvemnet",2021-01-12,1.0,Analyst,"> Friendly Staff, Humble culture and approach to learning","> HR interview focused on heirarchy, and why fresh grads are deserving of a certain salary."
176,Singapore Press,Many changes,2021-01-11,4.0,Writer,"Good HR, learning opportunities and benefits",Magazines are dying and it’s scary to see closures of different magazines consecutively. Working hours are long and one often has to OT
177,Singapore Press,Basic,2021-01-10,3.0,Lifestyle Writer,Established and large company in Singapore,Future uncertain with the print industry
178,Singapore Press,I have been working at SPH part-time for more than 30 year,2021-01-09,4.0,Markering Representative,"Uncapped commission, flexible working hours","not applicable, nothing to be unhappy about."
179,Singapore Press,Great work life balance,2021-01-06,5.0,Anonymous Employee,"The team I worked with was excellent. Driven, intelligent and supportive people. Open to communicating and sharing ideas.",The pace was a little slow as sometimes there wasn't enough projects to work on. Senior management are quite old fashioned.
180,Singapore Press,work-life balance,2020-12-30,4.0,Senior Software Engineer,have time to explore new technology,"moving slowly, everything need to take time"
181,Singapore Press,Sinking ship,2020-12-23,3.0,Editor,Great while it lasted. Great colleagues.,Needs to pivot and innovate. Fast.
182,Singapore Press,Ok,2020-12-21,1.0,Journalist,Good health benefits for staff,"Bad working culture, toxic leaders"
183,Singapore Press,"Selfish, Clueless Management",2020-12-20,1.0,Head of Marketing Communications,You can hide in plain sight doing the absolute minimum and getting by.,"Poor management, old mindsets, old fearful bosses afraid to lose their jobs, young people all leave, discriminatory practices, inept levels of corporate self serving agenda"
184,Singapore Press,Excellent place for growth,2020-12-17,5.0,Full Stack Software Engineer,A lot of opportunities for full-stack software development.,Sometimes the project schedule is not met and you can end-up working on multiple projects at the same time.
185,Singapore Press,Not the best but not the worst company to work in,2020-12-14,2.0,Radio Producer/Presenter,"Nice and friendly colleagues, stable job",Staff are underpaid according to market rates. Lack of potential growth in company and staff. Superiors lack genuine concern for staff.
186,Singapore Press,Good learning ground,2020-12-14,3.0,Human Resources,Good learning ground and friendly colleagues,Pay could be reviewed and be flexible with changes
187,Singapore Press,so-so,2020-12-14,3.0,Journalist,Good place to learn journalism skills,"Sorely lacking in talented middle management, bad work life balance"
188,Singapore Press,No longer a great place to work at,2020-12-13,3.0,Graphic Designer,Pick up many skills here. Great colleagues.,Terrible work structure and long hours.
189,Singapore Press,Toxic culture,2020-12-04,2.0,Senior Marketing Manager,Laid back environment. Can slack.,"No prospects for career advancement. 
Headed by ex SAF generals who have no idea on what the business is about."
190,Singapore Press,Culture,2020-12-03,2.0,Finance Manager,no comment to add here,Political up at the top
191,Singapore Press,Current Employee: I have been working at SPH for close to 10 years.,2020-11-18,3.0,Anonymous Employee,Colleagues are helpful and approachable.,Progression is slow and not much opportunity for a promotion.
192,Singapore Press,Current employee,2020-11-18,5.0,Anonymous Employee,"Good work life balance, but definitely dependent on your employer
Mentorship is strong too","None, it has been good so far"
193,Singapore Press,Ok experience,2020-11-17,3.0,Customer Service Officer,Colleagues were friendly and helpful.,Lack of training and help in certain issues
194,Singapore Press,Good,2020-11-17,5.0,Team Head,"Good welfare, good working environment",A bit conventional in mindset
195,Singapore Press,Good company,2020-11-17,4.0,Marketing Associate,Friendly coworkers and good environment,Not much growth for self
196,Singapore Press,Working Experience,2020-11-17,5.0,Temporary Digital Content Uploader,"Friendly colleagues, there is very good mentoring given to you,",there are no cons of working in this company.
197,Singapore Press,So far so good,2020-11-16,4.0,Journalist,"Write for a living. For my specific newsroom, good culture and friendly colleagues.",Tech a bit behind the times.
198,Singapore Press,Good,2020-11-09,3.0,Business Development,"good. nice environment, stressful but well paid",education level required. progression slow.
199,Singapore Press,Finally done with,2020-11-03,3.0,Journalist,Nice colleagues/team if you are lucky,A bunch of people who doesn't understand the current social media world is telling you what to do as a journalist.
200,Singapore Press,good company,2020-10-31,4.0,Customer Service,great colleague to work with,high workload so need to overtime
201,Singapore Press,Worked as a temp in social media,2020-10-22,4.0,Marketing,- Fun working environment (perks of attending events),- Have to be careful with colleagues (gossip around a lot)
202,Singapore Press,Ok,2020-10-17,3.0,Sub-Editor,"Big company, stability kind of assured","Low salary, not much growth"
203,Singapore Press,"Print first, print is still king",2020-10-08,3.0,Senior Web Designer,"Friendly culture among colleagues, good location.","Print first, print is still king. No career development, most bosses are not leaders."
204,Singapore Press,Fulfilling Years,2020-10-08,4.0,Correspondent,"Good learning ground
Able to provide different career opportunities","Media landscape facing rapid change
Manpower very lean"
205,Singapore Press,Not worth it.,2020-10-07,1.0,Writer,Most of your colleagues will probably share your pain.,"Out-of-touch management who don't walk the talk, awful HR department."
206,Singapore Press,It is alright.,2020-10-05,3.0,Video Editor,you will have good work life balance.,Retrenchment will always be at the back of one's mind.
207,Singapore Press,A sinking ship that has glamorous past,2020-09-28,3.0,Anonymous Employee,"Long lunch hour
Some employees are of good profile","Hard for new employees to feel embraced by employees who worked there for decades
Decreasing share price
Office Politics between departments"
208,Singapore Press,salary review,2020-09-28,4.0,Technical Lead,initial basic and allowance package is high.,"annual increment is low, performance measuring is not so transparent."
209,Singapore Press,Work life balance,2020-09-27,4.0,Web Designer,"- Work life balance
- Great team and colleagues
- Convenient location",- Type of projects are more or less the same
210,Singapore Press,good working environment,2020-09-26,3.0,AVP-IT,positive culture and nice colleague,overall business outlook isn't good
211,Singapore Press,Good work culture,2020-09-21,4.0,Customer Service Officer,Everyone is very friendly and helpful! Cafeteria has good food too,Pay is not very good
212,Singapore Press,Great start,2020-09-20,4.0,Content Writer,Great exposure to industry folks,None at this low level
213,Singapore Press,"very good work life balance company, very friendly environment within the company",2020-09-20,3.0,Anonymous Employee,"work life balance, friendly environment",Salary lower than the market
214,Singapore Press,Uncertain future due to slow transformation,2020-09-17,3.0,Correspondent,"Decent benefits, some passionate co-workers","Top and bottom heavy, lacks mid-career employees, little career progression"
215,Singapore Press,Company good but facing business challenges,2020-09-15,3.0,Advertising Sales Director,Well known established media company,Changing rapidly but seems not supportive to up-skill existing staff and would rather retrench and hire new staff
216,Singapore Press,Too slow to change,2020-09-14,3.0,Content Writer,Good benefits and nice office,Too TOP management heavy. They are dinosaurs
217,Singapore Press,Great experience on many levels,2020-09-13,5.0,Graphic Designer,"Pushes you to the edge to learn and master up on skills and exposure. Great flexibility and space of creativity and imagination, perks of being in the media industry is that everyone has a fair share of free stuff.","Priority goes to big brands instead of brands that has really great product. Has the tendency to claim credit, power of a status and talks. Slow in transiting to digital platform."
218,Singapore Press,A good company,2020-09-08,5.0,Motion Graphic Designer,"Great benefit, friendly environment. nice canteen food","A lot of Politics, Keep changing upper management."
219,Singapore Press,Its ok,2020-09-08,4.0,Journalist,medical benefits not bad. generally positive working environment. (depends on whose your boss lah),the company needs to move faster in terms of tech
220,Singapore Press,"acceptable pay, decent work culture",2020-09-05,4.0,News Correspondent,Decent pay for journalism job in Singapore,"Long, irregular hours; stressful round the clock newsroom culture"
221,Singapore Press,Out of touch,2020-08-31,2.0,Marketing Specialist,Long lunch breaks. Generally good facilities. Good welfare.,Out of touch with today’s landscape.
222,Singapore Press,Not a bad workplace,2020-08-30,4.0,Customer Service,Each has their own personal working space. Understanding colleagues to work with. Good food in canteen.,Standard office politics like most other office.
223,Singapore Press,Sunset industry,2020-08-27,2.0,Business Development,Flexible working environment and there are quite a number of facilities,"Unstable, retrenchment now and then"
224,Singapore Press,Not a Good Experience,2020-08-27,1.0,Radio Producer/Presenter,Media exposure and opportunity to display talent,Very Political and Toxic environment based heavily upon cronyism
225,Singapore Press,Very good company and very reputable,2020-08-26,3.0,Senior Internal Auditor,Very good company and very reputable,Very near MRT station and ease of commute
226,Singapore Press,It's a good place to be in fresh out of uni,2020-08-26,2.0,Journalist,"- good medical benefits
- AWS
- rigorous training","- management is rigid
- bosses have very archaic thoughts"
227,Singapore Press,So-so,2020-08-26,2.0,Writer,"Good colleagues, convenient location, some job satisfaction","Poor managers, systemic issues, poor work culture"
228,Singapore Press,Good,2020-08-24,4.0,Assistant Manager,Flexible and nice work hour,Whole revenue is not so nice
229,Singapore Press,Environment is very good not so stressed,2020-08-23,3.0,Anonymous Employee,"have a lot of exercise facilities, gym and basketball court and tennis court","slow paced, but improving as time goes by"
230,Singapore Press,Work somewhere else,2020-08-18,1.0,Journalist,Idiot editor but fun colleagues,Idiot editor and the panel of stupid men and women.
231,Singapore Press,Big-name company for news in Singapore,2020-08-16,4.0,Journalist,Big name locally so it is well recognised and reporters get more access,Old fashioned and slow to digital media trends
232,Singapore Press,Nil,2020-08-14,4.0,Customer Service Agent,Basic office working hours with no overtime.,Some customers might be really hard to deal with.
233,Singapore Press,Good working environment,2020-08-13,4.0,Customer Service Associate,People are friendly and helpful,not sheltered from the weather when walking from mrt station to office
234,Singapore Press,NA,2020-08-12,4.0,Events Assistant,Great people to work with.,Demanding customers can be ver stressful.
235,Singapore Press,Needs to keep up with the times,2020-08-02,3.0,Designer,Choose your own projects in slow periods,Legacy mindset among middle management
236,Singapore Press,A good place for new Journalist,2020-07-21,4.0,News Reporter,"Mainstream Media, good medical benefits","Rigid market structure, difficult for opinions to reach the top"
237,Singapore Press,"Decent place, family oriented, probably sinking.",2020-07-06,3.0,Anonymous Employee,"Great work life balance, great place to start a family and cruise.",Lack of senior management direction; not much 'future-proofing' of the company's interests.
238,Singapore Press,Reasonable medical benefits,2020-06-28,3.0,Manager,Pretty good physical working environment,Stereotype impression/reputation of the company
239,Singapore Press,-,2020-06-15,4.0,Journalist,"Many staff benefits, such as gym facilities and staff discounts at affiliated malls","Hierarchical structure, not easy to communicate with some higher management directly, though some are willing to approach you first."
240,Singapore Press,Company of the future,2020-06-10,3.0,Account Manager,Well equipped company with the correct focus of resources to do so much more than they are currently doing,Too many old-timers who lost touch with the society. Resistant to change.
241,Singapore Press,Working environment is ok,2020-06-04,3.0,Account Manager,Working environment is ok and good to expand your network,Low salary and benefits are not ok
242,Singapore Press,Going to be a challenge,2020-06-01,2.0,Sales,Maybe some of the friends there.,"Rigid, bureaucratic, stuck in the 80s
There is no real business growth unfortunately. Leadership doesn't have the vision to innovate."
243,Singapore Press,It’s all about bootlicking and networking,2020-05-26,1.0,Senior Reporter,its near the mrt station,"Ridiculous working hours, have to bootlick the bosses and editors"
244,Singapore Press,"Good salary, good hours",2020-05-18,4.0,Graphic Designer,"Good hours, salary above industry standard","Not the most creative or innovative, not much room to grow or learn."
245,Singapore Press,Review,2020-05-16,3.0,Administrative Assistant,The company provides work-life balance and it is quite family-oriented.,The annual salary increment is low.
246,Singapore Press,Bad,2020-04-25,1.0,Customer Service Associate,The pantry has a reasonably wide selection of drinks.,"Absolutely no progression, top-down approach with little to no formal interaction between project managers and staff."
247,Singapore Press,"Good direct supervisor, not so great upper management",2020-04-01,4.0,Journalist,Being a journalist at SPH means no two days are ever the same. Every assignment offers the chance to meet new people and learn new things.,"Hours can be long, depending on your beat."
248,Singapore Press,Great environment to work with,2020-03-23,4.0,Senior Art Director,Great staff benefits with bonus and insurance,"A performance base, figures count"
249,Singapore Press,Remuneration,2020-03-18,3.0,Senior Account Manager,Good medical benefits from the company,Bonuses getting far and few
250,Singapore Press,Good for Fresh Graduates,2020-03-11,4.0,Engineering Assistant,"Work life balance, low work load, basic benefits all covered","Low yearly increment, less than 100/year"
251,Singapore Press,Great place to learn but not stay,2020-02-23,3.0,Journalist/Reporter,"Great, fast paced work environment. Cover a multitude of events and go to places you'll never normally get access to.","Politics, rushed jobs, insufficient recognition, top heavy management"
252,Singapore Press,"Low salary, no progression",2020-02-04,2.0,Anonymous Employee,"- Medical, dental, leave benefits
- Good work life balance","- low base salary
- very slow progression
- very slow promotion
- little increment
- little performance bonus
- very messy internally and retrenchments yearly
- high turnover rate"
253,Singapore Press,Not as great as it seems,2020-02-02,3.0,Sub Editor,"Great benefits, with canteen, gym and sports facilities as well as road shows/events of interest to employees.","Poor management, always retrenching or outplacing employees"
254,Singapore Press,Really love the work,2020-01-28,4.0,Anonymous Employee,"Worked under AsiaOne and got to cover a wide scope of beats, and got trained as a news editor. The work is very challenging and super tight deadlines, but the team is really supportive and I really enjoyed the work.","Didn't sleep in the first two years of the job. Some people might make the worklife difficult but you pretty much work on your own most of the time. The bosses are a hit and misses, management is weird and needs to find better leadership."
255,Singapore Press,Stakeholder management,2020-01-20,3.0,Anonymous Employee,"Good colleagues, good team,  easy to adapt to the workplace",Business is declining so there's not a lot of job stability.
256,Singapore Press,Journalist,2020-01-18,2.0,Anonymous Employee,Colleagues are very nice.,Bureaucracy here makes you sick and salary is very low.
257,Singapore Press,Fulfilling. 8 good years.,2020-01-01,4.0,Senior Sales Manager,Nice colleagues. Pleasant working environment.,"Personal point of view, too many red tapes."
258,Singapore Press,Correspondent,2019-12-18,3.0,Anonymous Employee,"Flexible hours, freedom to do work at your pace, reasonable staff welfare","Management does not have clear direction where it is taking company to, media business generally suffering, no clear career progression or guidance from HR"
259,Singapore Press,Not for the young guns,2019-12-16,2.0,Account Executive,"- Friendly environment
- Cheap canteen food and coffee
- Good location (not in CBD so you’re not jostling with the office crowd)","- Messy messy messy
- Bad business decisions by top mgt. They flattened the org structure by removing deputy team heads, but now the structure is inflated again
- Lower than market compensation. 
- Ridiculous targets (increase digital, radio & outdoor targets by 20-30% yoy just to make up for decline in print)"
260,Singapore Press,Heavy Workload & Management Issues,2019-12-12,3.0,Anonymous Employee,"- Fun colleagues and environment
- Flexibility to be independent in implementing ideas","- Slow to promote 
- Little to zero pay increase
- Heavy workload during peak period 
- Poor decision making and management"
261,Singapore Press,Too many Old & Rotten Wood,2019-12-08,1.0,Anonymous Employee,"Free newspaper, digital media and magazines.","Too many old & rotten wood working in this company, is impossible to teach old dogs new tricks.  We are in the digital age and surprised to see many above age 55 holding managerial position and not contributing to company P&L but in-fighting and egoistic."
262,Singapore Press,"Slow to adapt to changes, poor outlook",2019-12-03,2.0,Anonymous Employee,stable income and job prospectus,"slow to adapt to changes
lack of ambition"
263,Singapore Press,REVIEW FOR SPH,2019-12-01,5.0,Anonymous Employee,"A dynamic, forward thinking and professional company",There is hardly any downsides of working in SPH
264,Singapore Press,Worked there for 7 years,2019-11-25,5.0,Anonymous Employee,"Very good work life balance, good processes","Tend to be risk-adverse, and take a long time to do things"
265,Singapore Press,The grave of software developers careers,2019-11-24,1.0,Software Developer,* Work and Life balance,"If you are a developer, make sure that this is not a tech-oriented company. There is no criteria or proper performance table to evaluate your software development skill and assessment. They are using old technologies rather than other companies and not empower developers to share challenges and. knowledge. This place might be your grave if you pursue being a REAL engineer."
266,Singapore Press,Working Culture,2019-11-19,4.0,Senior Manager,"People are generally nice.  Work life balance. Transformation in the cards - especially good for people who wants to learn new ways of working while working, company has various businesses -  news media & magazines, Reits, malls, age care, investments in student accommodation.","Very very slow, there's lots to be righted(Common in large organisations anyway),"
267,Singapore Press,"Company in the 1970s, progress delayed for too long",2019-11-19,2.0,Anonymous Employee,"- Able to leave on time
- Facilities in Office eg. clinic, gym, cafe","- People say they are open to changes but they are actually not.
- Lack of direction by management. 
- Competing interests by various division, lack of company cohesion."
268,Singapore Press,Worst Company I ever worked,2019-11-18,1.0,Anonymous Employee,Cheap canteen food. Generous transport allowance,The Team Manager i reported to was hardly in office. She left me with a Team Lead who was politicking the whole time and unwilling to teach you but throw you proposals and expect you to work miracles. They love long lunch and travel very far from 12 till 3pm. The only time they started to work was like 7pm and sometimes stay till late night so as to be seen working hard. Many old staff ruled their bosses and departments. Many old staff seem to be passing time before retirement.
269,Singapore Press,Good Working Environment,2019-11-11,4.0,Marketing Executive,"Staffs here is very friendly
Company has lots of events for stuffs
Need to working during weekend and over time.",The cross-department collaboration is not quite efficient.
270,Singapore Press,journo,2019-11-07,3.0,Anonymous Employee,Great exposure for those in publishing,Low pay and little management training
271,Singapore Press,okay,2019-10-30,3.0,Account Manager,"People are generally nice, family-like environment.
Very big company, many opportunities for lateral transfer should you be interested in trying out other roles.
Work life balance
Extensive networks","*subjective to experience*
Challenging times"
272,Singapore Press,Technical Lead,2019-10-29,4.0,Anonymous Employee,Work life balance is good,There is no cons here
273,Singapore Press,Cheap labour,2019-10-28,2.0,Pre-press Assistant Foreman,health care & year end bonuses,long working hours. need to work 8 to 10 days before day off.
274,Singapore Press,Sales Management needs to improve,2019-10-24,1.0,Sales,Good work life balance and facilities,Management is very old school and cannot keep up with the media scene. Loads of politics which means you are gauged based on your suck up abilities rather than your work. Sales floor very low morale. Product development always a step behind other competitors. Progression almost non existent unless you are favoured. Management does not have sales strategy except for unprofitable projects to impress shareholders.
275,Singapore Press,Can't see any future there,2019-10-23,2.0,Anonymous Employee,Reasonable work -life balance. Newly renovated office environment. Decent food  and  F&B available at canteen & Toast Box,"Ineffective top and senior management.  Putting editorial staff to run the marketing department may not necessary work. They may be good in the newsroom but not necessary have the credential, vision, strategy and skills to run the marketing department especially at a time of technology and industry disruption. Increased in senior hires at a time when revenue and yields are declining because of an  ineffective management."
276,Singapore Press,At your own risk!,2019-10-22,2.0,Anonymous Employee,Nice and friendly colleagues in general.  Convenient location. Toastbox within premise. Canteen's Mee Sua is excellent! Digital access to The Straits Times (if you consider that a privilege).,"Management is mainly one-man decision.  Still rather backward although the talk is about spearheading new ways of selling, new products (not much).  Hierarchy is getting from almost flat to even more layers."
277,Singapore Press,SPH,2019-10-18,3.0,Anonymous Employee,Generally a decent pay master.,Too much uncertainty in the company.
278,Singapore Press,manager,2019-10-16,4.0,Anonymous Employee,good and trusted company which is blue chip,declining media revenue and bureaucratic
279,Singapore Press,Relaxed environment with no pressure,2019-10-15,4.0,Senior Software Developer,Relaxed environment with no pressure,Very old methodologies are followed
280,Singapore Press,Soul destroying  & mentally depleting place to work,2019-10-14,1.0,Anonymous Employee,"Being part of media means you receive press gifts (which Editors usually keep for themselves anyway even if they're aware the team are doing the writing / sponsored post / all the hard work) and you receive press events. 

Although cannot really attend events if management decide you're too busy to leave your desk.

Pretty much only pros I can find.","The cons far outweigh any possible pros to work here and it comes with a heavy heart and deep advice to warn anyone to steer clear and look elsewhere for employment:

Anytime you're offered a 'pay rise' for all your hard work and even a redesignation to match - top tier management will try manipulate you / trick you into accepting your own due hard-earned Xmas bonus as some monthly pay rise instead. Or, they tell you it's a redesignation with all the extra workload but no pay rise. 

Severe gaslighting is rife with management - it's always your fault. Even if it's their idea. Even if they decide it's a great idea to begin with - it will end up not working out and it's entirely your fault.  Management will keep quiet if they know it's their fault, whilst you take the 'blame'. Yes, it's all blame here. No-one is positive or uplifting. 

Management change their mind every other week and then blame everyone else when the direction isn't clear. Management also give the worst direction for projects, thinking their ideas are great and declining anything the team contributes -- because by doing so they keep themselves in a job and act as if theyre the only one needed / only one with talent. Ironically, they have no idea what they're doing. 

The wrong people have been put into upper management roles - these people are talentless, clueless and instead push their limitations onto the team, projecting their own inabilities to fulfill their role to everyone else.  These people also concentrate on their own personal projects and social media first before they think of the magazine. 

Bullying is rife. Bullying from upper management down to team members. This includes personal remarks on looks, style, life choices etc.  Even when team members are in tears over the bullying and find the courage to confront it - management deny ever saying it or blame team member for being 'too sensitive'.

Management cultivate a negative team spirit, playing blame game between team members to then turn team members onto each other.  

Many management heads go on press trips and DO NOT do their own work - instead enjoying the fruits of the press trip then forcing writers who are already doing 12 hour days to do the hard work. The writers didn't leave the desk. Management did - on epic flights to cool locations.  Not a great ethic is it? 

Pay DOES NOT match the working hours or environment. Bad pay. Bad bad bad. BAD. 

Nobody in SPH cares for the emotional, physical and mental welfare of their employees. You work until you have a breakdown. Then you're blamed for not dealing with pressure well or being too emotional or being too slow or having too many MCs or being disorganized. When reality is, management set an impossible working lifestyle with tasks THEY SHOULD DO and instead delegate it all down to their team... only then to blame team when they person cannot cope at all. 

You will never be good enough as a writer. Ever.  Yet when management rewrite your work - it's stripped of personality, flair, style - it becomes boring, disinteresting and painful to read. If you want statistics and stripped down information - there is a thing called Google. That's free. 

Why hire talent only to squash all the creative talent? How backwards.

Management hire their friends and mates into positions that they're not very good at - rather than searching and paying for genuine talented professionals. 

Management do not communicate properly. Except when they want to bring someone down - then they will cc the entire world into an email or @ everyone in a Whatsapp group chat. 

One of the most unprofessional soul destroying confidence crushing places I have ever worked at."
281,Singapore Press,It's a trap,2019-10-12,1.0,Anonymous Employee,"For the portfolio, considering Her World is a very reputable name in Singapore. That's about it — though the workload and micromanagement from upper management is just not worth your time.","Way too many ""editors"" governing a team (when there's only one writer). The workflow is unnecessarily convoluted; it's a case of everyone wants a say, and the bulk of the work ends up on the writer to execute. You're expected; even obliged to work OT just to finish up your work because of unrealistic timelines. Best of all: no appreciation, efforts taken for granted."
282,Singapore Press,In the middle of transformation,2019-09-27,4.0,Anonymous Employee,"Passionate people, really interesting industry","Uncertain future for media industry, some high-level hires who are not performing"
283,Singapore Press,Journalist,2019-09-25,3.0,Anonymous Employee,"Good benefits , especially health care and transport loan",Too stringent in reporting. focus too much on positivity of the community.
284,Singapore Press,A sunset industry.,2019-09-19,3.0,Journalist/Reporter,"AWS if the company is doing good, a decent canteen with a variety of food and the privilege of medical benefits. If you are a journalist, the established reputation that the company has benefits you as you will get first dibs on the latest scoops or launches.","The first thing you will notice about this supposedly legendary publication company would be how inept upper management is. They adopt a method of ""empowering the youth"" but in fact, are quick to turn on them if something goes wrong. Expect a lot of ""do as you see fit, we trust you"" but with no direction on what is ""fit"" in their eyes which is more often than not, a dated view of journalism. Do not expect them to give you concrete feedback on your work though, they're probably hiding in their rooms to surf social media or posting lewd photos of themselves. 

Prehistoric views of digital content is also the norm. No one from upper management knows what the proper KPI, ROI or metrics are regarding the digital space which means you will often be held accountable for unrealistic expectations. The merging of print and digital teams is also done as a mean to cut costs but KPIS or a proper workflow is often never discussed in detail.

Management's favourite reply to everything is ""we will work it out"" which means you are more often that not, held accountable for ""not fulfilling your duties"" without reason.

The company also has an odd habit of installing digital editors who do not have the chops or the visual eye to execute digital campaigns. Expect a lot of work to be shuffled to you if you are a junior member of the team as the editors are ""too busy"" laying out the ground work which in actuality, involves them just forwarding said emails to avoid responsibility."
285,Singapore Press,does not move fast enough to capture digital opportunities,2019-09-17,1.0,Photographer,"retirement village job environment
does not punish low/no performance","Too much middle management deadweight
No career advancement"
286,Singapore Press,Senior Buyer,2019-09-16,2.0,Anonymous Employee,"Gym facilities, canteen within building, staff discounts for purchase dry fit tops left over from events.","Rigid management, expectations of employees working over time, company not doing well in general in terms of profit generation."
287,Singapore Press,Media worker,2019-09-05,3.0,Anonymous Employee,"Stable, relevant, growing, experimental, good location.","Stagnant, inflexible, conceited, bad ventilation, low morale."
288,Singapore Press,My experience,2019-08-31,3.0,Anonymous Employee,Generally good working environment and helpful colleagues,Too archaic top management and needs to move faster
289,Singapore Press,Come if you love journalism,2019-08-15,3.0,Anonymous Employee,Reporting can be fun and fulfilling,low pay is a problem.
290,Singapore Press,Good starting place but don’t stay too long,2019-07-26,2.0,Journalist/Reporter,"Exposure to a wide variety of experts and topics. PR, Govt and other newsmakers tend to treat reporters from the national daily The Straits Times better than other publications.",Company doesn’t seem interested in keeping employees or planning a career for them.
291,Singapore Press,Room for improvement,2019-07-12,2.0,,Good learning exposure due to its size,"There are still a lot of old veterans in the company which lead to old practice, ideas and “politics”. The company is not advancing as fast as the society gets modernized"
292,Singapore Press,Sales,2019-07-04,3.0,Anonymous Employee,Good reporting manager at time of employment.,"Too many old ""timers"" in the organisation which leads to compliancy."
293,Singapore Press,Editor,2019-06-29,3.0,Editor,"Easy life, can coast, people are accepting of diversity","No future, no direction, if you are a high performer you just get loaded with more work, favouritism"
294,Singapore Press,great work life balance,2019-06-21,4.0,Anonymous Employee,"work life balance
opportunity to explore new technologies
supportive management","high turnover rate, somehow good developers are not staying long"
295,Singapore Press,executive,2019-06-11,2.0,Anonymous Employee,"Good benefits, good work life balance","slow career progression, very hierarchical, SOP is a mess, based on their review yet nobody will review how they review the SOP. 
Not a motivating environment, everyone not interested in their job, super low morale. 
Managers (usually scholar) don't know how to manage at all. You will be getting feedback like: If you are not happy, please resign. Unprofessional management."
296,Singapore Press,Finance Assistant,2019-06-05,5.0,Anonymous Employee,A healthy working environment with supportive colleagues.,Not applicable for my job designation
297,Singapore Press,Not a bad company,2019-06-04,4.0,Senior DevOps Engineer,"relax culture, not so anal in procedure","quite backward in tech, need to be updated with what is happening in the media world"
298,Singapore Press,Customer Service Officer (Part-Time),2019-05-20,4.0,Customer Service Agent,"Structured work
Less clutter in terms of work description","Quite an obscure location
Toxic work environment"
299,Singapore Press,Sph,2019-05-10,3.0,Correspondent,Relatively stable and established somewhat,Negligible staff welfare and training
300,Singapore Press,Web Designer,2019-05-08,3.0,Anonymous Employee,"Wide range of job scope, working with various of department and people","Too slow pace, take too long procedure for approval"
301,Singapore Press,Poor salary and advancement. But a good place to learn.,2019-05-07,2.0,Anonymous Employee,Great place to learn. Unique news room environment.,No advancement. Poor compensation.
302,Singapore Press,HR Executive,2019-05-04,4.0,Human Resources Executive,Good staff facilities within company premise,Slow career progression within organisation
303,Singapore Press,Slow career progression,2019-05-03,3.0,Anonymous Employee,"Allows for learning opportunities, especially since the company is undergoing digital transformation.","However, the career progression here is really slow"
304,Singapore Press,Good place to retire if you’re planning too,2019-04-24,2.0,Anonymous Employee,Challenging environment at times with good colleagues,Not the best pay scales and management is not receptive to change
305,Singapore Press,SPH,2019-04-22,1.0,Anonymous Employee,used to be good under old management,"Sunset industry, lack strategic direction"
306,Singapore Press,Admin assistant,2019-03-20,3.0,Anonymous Employee,Relax job and a lot of time to do personal things,Cut cost and cut benifit
307,Singapore Press,SpH,2019-03-06,3.0,Anonymous Employee,Overall it was ok in the company .  All was nice.,Nothing much to say about cons in the company. All was ok.
308,Singapore Press,Okay company to work for,2019-02-17,3.0,Anonymous Employee,"Job satisfaction, great location, decent work environment","Bad starting pay, and lack of career progression"
309,Singapore Press,Admin Assistant,2019-02-07,4.0,Anonymous Employee,"Good welfare, supervisors take good care of you",Can be a little mundane at times
310,Singapore Press,Digital sub editor,2019-02-07,3.0,Digital Sub-editor,"Pretty stable and predictable hours most of the time 
Opportunities for intensive training","Job scope can get routine and monotonous
Second fiddle when it comes to ranking, compared to other newsrooms, and then the desks. I.e.local desk, political desk, etc.
The role is viewed as part of the back end production, and not as ""premium"" as front line reporters"
311,Singapore Press,Senior manager,2019-01-18,5.0,Anonymous Employee,"Works fulltime for 9 years as management in business development, sales and marketing","Not so great pay, restructuring, and priming for the future"
312,Singapore Press,Fragmented and no cohesive strategy,2019-01-17,2.0,Mid Management,People try to do good.,People try to do good but fare badly due to internal politicking.
313,Singapore Press,"Good, stable company",2019-01-17,4.0,Anonymous Employee,"Nice colleagues, good work life balance",Needs to change faster to cope with changing market needs
314,Singapore Press,"Good job, bad industry",2019-01-16,3.0,Journalist,"Autonomy, job satisfaction for making a difference, meet interesting people","Unsustainable workload, declining industry, management has a lot to improve"
