,company,headline,date,overall_rating,author_position,pros,cons
779,Akamai,Awesome!,2020-02-19,5.0,Network Engineer,Akamai is one of the best places to work for Information Security in South Florida.,I do not have any cons at this time.
780,Akamai,Great culture and nice people,2020-02-15,4.0,Network,Team work.  Growing company.  Good working conditions. Valuable experience,Far too much politic at the director level !
781,Akamai,Bar Room Language and boozing -  some make comments if you old in age,2020-02-12,2.0,NOC Technician,"Not sure,  I have read some reviews that are very good.  Diversity is a big winner, but in my opinion if you not a Diversity group you may feel it.","Rule by fear of job loss, Contradictive.  One lead will tell you how to do something and the other lead will mumble out 3 three different answers and will say I told you how to do that.  Meanwhile the upper management panties get in a bind and just want to point fingers."
782,Akamai,Culture is lost,2020-02-12,3.0,Director of Marketing,Great technology. Engineering is top notch,"Over the last few years, culture had deteriorated significantly in the headquarters. Workers feel unfairly challenged. I guess Elliot Management..."
783,Akamai,todotodone,2020-02-12,4.0,Product Marketing Manager,people are great to work with,too many management layers all over
784,Akamai,Great place to work!,2020-02-11,5.0,Solutions Architect,"1. Amazing people
2. Great team, people always step up to help you
3. Variety of products to work on, wonderful exposure to cloud technologies",No cons that I can think of.
785,Akamai,Excellent company with great WL balance,2020-02-10,5.0,Anonymous Employee,work on breadth  of internet technologies,management  needs to up there game
786,Akamai,Best company to work for,2020-02-05,4.0,Technical Solutions Engineer Associate,"Great pay
Awesome benefits like free food, free cab , wfhs etc
Friendly environment",No work like balance in Akamai
787,Akamai,I enjoyed this company but I don't recommend.,2020-01-30,2.0,Anonymous Employee,"It's very difficult to divide Pros and Cons. I'll try to write actual situations I encountered, not just writing my impressions,  ""good or bad"".
So let me mix them up here. As a memorial to my leave this company.
(Place and title is anonymous)

== Culture ==
	
I had worked for a bureaucratic company that everyone including non-tech people would know the name and is several ten times larger than Akamai. 

From my experience, Akamai has five times more managers and positions compared to a far larger company than Akamai. 

I feel too many management teams and the job titles end up leading Akamai to ""no decision can't be made"".

Even though Akamai is still small - midsize company, Akamai is the most bureaucratic company I've ever experienced.

The interesting part is that there are so many rules but many managers even don't care about the rules.

They tend to overwrite even very basic company rules. In most cases, those rules are used to say ""It's not my/our job"". A lot of red tapes in Akamai. So, it's sometimes impossible to achieve a very simple thing.

Let's say, when you go to someone to ask a task following a guide on the intranet, you might be told ""it's not my task because my manager has told me it's not our task even if they're defined and written on the intranet"".  Or ""I know Akamai is selling that service/product but our team doesn’t have enough skill, so we don’t do that.""
	
These are just examples, but you would often encounter similar situations because one small task is divided into many small tasks. It's very common throughout the company, not depending on your job title.  So, in most cases, I think your responsibility is very small compared to average companies. 
If you like small tasks and don’t want to experience new things. I recommend this company. You would get a great work-life balance.

But if you are like go-to-guy, I don’t recommend this company because a lot of people would come to you and push you to do their jobs even if those tasks are not your responsibility. No rules. 

You need to work with many people to achieve a small task. Sometimes, you need to find someone who follows the company rules secretly behind his/her managers if the manager is kind of people who don't like to follow the rules. The more you are versatile, the more you would encounter these troublesome situations. 
	
I felt Akamai consists of village culture. Cliques are everywhere. They control the company and block innovation and changes. And the culture created by them is, as you can imagine, naturally corrupting.  If you like corruption and are good at getting benefits from the culture, this culture will fit you.
	
I think this creates village culture. I've seen several bullies consistently over the years. One bully is recognized and reported even by a customer. So, I could say it's the prevailing culture. HR recognizes those bullies but seems trying to confine them as if there is nothing happening.
	
And I've seen some managers seem to have difficulties communicating with customers or partners. I've seen and been told by customers or partners that some of Akamai's managers are arrogant even in front of customers even when they have trouble with their platform. Naturally, many staff employees follow that kind of style while saying customers are most important.
	
So, you often encounter many illogical situations. One best point in Akamai would be that you can get more anger management ability.

I was told by my former colleagues in Akamai. ""You proved yourself to be a really bad guy because you could work for such a long time in Akamai"" 

Many good colleagues quit. The average is around one or two years. They are still good friends.","Instead of Cons.  I put my review from the perspective of technologies.

== Technologies ==
	
I don’t recommend this company, especially for engineers. If you want to have some experience with CDN, go to Fastly or AWS. 
	
Akamai CDN is based on old physical server technologies, there a lot of legacy operations that seem to be automated very easily. Akamai is trying to move on to new technologies, but it's too slow.

The number of CDN servers is still number one in the world and the strongest point from the perspective of capacity. But Akamai started losing the advantage as other cloud vendors are focusing on CDN. 

And I feel making things more complicated by dividing into many manual tasks is the typical Akamai way while many tech companies making things easier with technologies. 

There are many small products based on CDN which could be a simple product with other venders.  I would say they are coming from too many organizations and politics. The way I look at it, to create more positions, Akamai has needed to divide one product into many products. 
	
Maybe there is so much to do. But that would be because of a lot of manual work which comes from the immaturity of legacy product architectures and approval processes which have to go through many people. It's very common for engineers to say that they feel they are wasting their time, should be able to consolidate these tasks.

For example, with AWS, you may be able to do a task in 5 minutes. With Akamai, it takes one month or impossible. If it's a simple task, these things could happen very easily.
	
And roles are divided into many job titles. So, your responsibility would be very small. Depending on your situation, most of the tasks you do could be clerical tasks.

At least I know a few guys who weren't satisfied with their roles and quit saying that their responsibility is too small and they can't understand why a simple single task requires many people. So, if you have good work ethics to learn more and work hard, I think this is not the place you should belong to. You would encounter a lot of red tapes and politics, local rules by cliques.

For example, in other companies, one person can manage and complete one simple task. But in Akamai, sometimes it can be called a project and may require three or four people. But you can’t tell these things from job description open on the internet.
	
Akamai is trying to expand into new technology areas such as enterprise security which are completely different from CDN.

But Akamai has track records keep failing new business. You can find them if you look up on the internet carefully.

As I see it, Akamai tries to put those new businesses into the same business framework as CDN. So, Akamai still has difficulties to get those new business rolling. So, you shouldn’t expect much in these areas. Some people may like birth pains to create new things and get new business rolling. 
	But I think only you can encounter there would be politics and red tapes, a lot of reasons ""we don’t do that"" by old cliques who stick to the experience of CDN. I've seen a few people left in very short terms, again and again, saying that they had trouble with those situations. It seems a typical innovation dilemma. If you have good experience in those areas, it wouldn't work here.
	
Even with CDN business, Akamai doesn’t allow customers to sign up online. You need to sign a contract that is really complicated and hard to understand and takes a lot of time. From outside, as many cloud companies allow customers to sing up online, it seems an easy thing. But Akamai has a lot of reasons why ""we don't / can't do that"".
	
There are a lot of people involved in one product development, but even the specifications of a product are very vague. Most of the specifications are ""not defined"". So, learning a product takes a lot of effort and time then even with that effort and time, you will still be not sure about the product. 

Actually, there are many materials online, but most of them are sales/marketing materials even though they are supposed to be targeted at technical people.
	
In most cases, you need to work based on some kind of rumors.  Product information is usually exchanged verbally or through chatting. In most cases, the source of information is someone's blog on the intranet.

No culture to write down information.  Everyone is not sure who is responsible for a product even though there are many product managers.
Product managers (I don’t know why there are many product manager titles for one product) are in most cases not able to be responsible for their products probably because of a lot of red tapes."
788,Akamai,Ok place to work overall,2020-01-29,3.0,Senior Engineering Manager,Decent technology problems and scale. Strong engineering culture.,Risk averse middle management lacks vision.
789,Akamai,Great company with flexibility,2020-01-26,4.0,Anonymous Employee,Good benefits and work life balance. Understanding managers  but depends on which department. Salary range is competitive.,Horrendous politics with power struggle. Policy implementation do not work all the time! No career advancement.
790,Akamai,Best place to work,2020-01-25,5.0,Technical Solutions Engineer,"Excellent work environment 
Lot of learning 
Supportive management 
Employee centric organisation 
Free food for night shifts .",None as of now .
791,Akamai,So much more than a CDN!,2020-01-22,4.0,Major Account Executive,"Good place to work, strong leadership
Good people people & benefits
Industry leading solutions","No major cons, but there was room for improvement with sales ops tools."
792,Akamai,"Unclear path for advancement, regular layoffs",2020-01-21,4.0,Senior QA Engineer,"Generous PTO
Good salary, bonus and RSU rewards
Complex systems and real technical challenges","Layoffs happen every year now.

Once you hit senior II, advancement is very difficult. People who get to higher levels tend to hold on for dear life. Because they don't move on, it's harder to get promoted. The promotion process is unclear and uneven across the organization. Some teams have 30 or 40 percent Principal level titles which seems really ridiculous."
793,Akamai,Best company fo work for,2020-01-21,5.0,QA Engineer,"1. Flexible work timings
2. work from home
3. Cabs to and from office
4. State of art bengaluru HQ
5. Perfect work - life balance
6.  High compensation and good yearly hikes (better than most product company)
7. Healthy and cheap food options.
8. Plenty of HR benefit programs","1. Few of the projects are using very old technologies which does not have market value.
2.  Slow paced learning."
794,Akamai,Akamai Technologies Unique Place,2020-01-21,2.0,Anonymous Employee,"Growing company with growing pains ,with good benefits.","Lots of people with very long tenure, tends to be hard for new employees. Culture is very USA centric.  Online learning resources are extremely outdated, orientation program is very geared to sales enablement only. Product knowledge is scattered, making it difficult to learn for easy attainment of knowledge."
795,Akamai,Good,2020-01-16,4.0,Anonymous Employee,Good environment to work with,No cons about the company
796,Akamai,Forward looking,2020-01-15,5.0,Senior Product Architect,"Open to ideas, going forward company.",Directions are mistimed and not focused in the areas of growth.
797,Akamai,Good company,2020-01-13,4.0,Corporate Responsibility,good work environment and good benefits,Improve the management overall
798,Akamai,Technical support is open employee harassment in India,2020-01-12,1.0,Technical Support Engineer II,I had to write 5 words.,"India managers from bpo openly harass employees. Directors shout at you saying ""we give you money work "" openly in team meetings.
You do not learn anything after initial 4-5 months. You will become unhireable after working here for 2 years. 
High pressure and stress will leave you physical and mental health damaged.
HR is aware about everything and support management openly. 
HR is highly incapable of doing anything, they openly support harassment of employees
Akatec / technical support has the worst work life balance. Everything here is a blame game. GSS is in total chaos. 
Troubleshooting a complex distributed system is one of the most challenging part of computer science and the management wants to resolve the issue in 15 mins (sla premium 3.0)
Continuous night shift is the worst, your social life will be non existent
There are so many things which can be automated but management only cares about metrics. 
If you try for an internal transfer, you'll be put in performance improvement plan
You won't even have time to have lunch go to washrooms etc 
Even after working so hard your hike will be in single digit
It's a sinking ship do not join it. After working here you won't be able to put anything on you resume except got used to harassment"
799,Akamai,This is the Company to work with,2020-01-11,5.0,Solutions Architect,The company has very good and talented minds to work with.  Learning never ends if you want to learn.,"I don't see any specific cons about the company, It is a product based company so most of the role limits your work to company product knowledge. Senior people won't leave the company so easily hence growth is not that easy :)"
800,Akamai,Great company to work with.,2020-01-08,4.0,Software Engineer,"Excellent work-life balance, extremely intelligent and understanding people to work with.",Average Salaries - could do better to retain talent.
801,Akamai,haven't had a new idea in 20 years,2020-01-06,2.0,Technical Project Manager,there are some really nice people,seriously. no new concepts. stagnant is an understatement. this is a dead company.
802,Akamai,Technical Solutions engineer at Akamai,2020-01-05,5.0,Technical Solutions Engineer,"--> Best company to work.
--> Good working culture
--> Flexible working hours",-  NO cons have seen in my experience
803,Akamai,Great!,2020-01-02,5.0,Anonymous Employee,"Encouraging environment, ample opportunities for internal transfers to other roles, quality of work and work life balance is good",Got nothing at the moment
804,Akamai,Life at Akamai,2020-01-01,5.0,SDET-1,"Work to Life balance is the main Pro- trust based attendance(no hard/soft punching) and also can take 1/2 WFH per week with valid reasons,  Senior Management are very reasonable and help in every way.
Benefits- Provides Joining Bonus, Transport Facility, RSUs, decent health insurance, LTA, etc at par with other companies.","Food at the cafeteria is average i.e., not worth the lunch deduction they do. Otherwise, Akamai excels in all other aspects."
805,Akamai,Experience best Infra and Learn latest Technology,2019-12-25,5.0,Senior Software Development Engineer In Test,"Best Infrastructure .
Latest Technology to work.
Friendly Ambiance and Good Hike","High Work Pressure.
Need to stretch sometimes in Weekends."
806,Akamai,Good Place to Work,2019-12-25,4.0,Anonymous Employee,Overall Very Good Place to Work. Employee Friendly.,Few Teams are bad in Akamai other than that nothing to Worry.
807,Akamai,Senior Software Engineer,2019-12-23,5.0,Senior Software Engineer,Excellent place to work and learn,"Stressful, long hours and late night calls"
808,Akamai,Working at Akamai from 4 Months,2019-12-22,4.0,QA Engineer,"1) Sometimes it might become little cumbersome, the process they follow is of industry gold standard
2) Get to work with people where most of them are technically very sound.
3) Good Pay","1) To Manage Work with US Employees, Sometimes you have to work till late after office hours
2) For Freshers you don't get to Learn much, You get tasks of mostly One category"
809,Akamai,Great work-life balance & Progressive,2019-12-16,4.0,Senior DevOps Engineer,"- Decent Compensation
- Great work-life balance
- Very progressive company
- Senior Management is technically savvy
- Good individual contributor progression
- Individual contributors are knowledgeable","- Mid level management only partially technical
- No room for advancement to management
- Deployment practices lag
- Poor communication with acquired technology groups
- Sales over stability"
810,Akamai,Good place to work,2019-12-16,4.0,SDET2,"Flexible working hours, good work life balance",Not much opportunity to learn new tools and techniques.
811,Akamai,A great place to work,2019-12-14,5.0,Security Solutions Architect,"Awesome work-life balance
Plenty of WFH
Lots of training/resources",Management can be convoluted in terms of favoritisms and poorly managed workload distribution
812,Akamai,Specialist,2019-12-14,5.0,Specialist,no issues in this company,no concerns in this company
813,Akamai,Heading in the right direction,2019-12-09,4.0,Senior Software Engineer,"- Working with some very smart people (Internet protocol development, kernel level engineering etc). 
   - Smart humble people! they really are the best quality about this company!
- Depending on the manager - can have good mentor-ship opportunities/continuing professional development
- Encouraged to get involved in communities such as the IETF
- Ability to relocate between offices
- Good work life balance, generous remote work policy","- Salary lags behind competitors
- Can be tough to make positive change (lots of process & hurdles to go through can make even small changes difficult).
- Sometimes management decisions seem tone def.
- Sometimes projects seem doomed to fail - (Understaffed/resourced)"
814,Akamai,Great workplace with interesting technical problems to solve.,2019-12-07,5.0,Senior Software Engineer,"Great benefits, location and pay. The technical work is very interesting at the scale they operate. They have an excellent approach to career management and HR.",There is a lot of legacy software and tech debt that they can be risk-averse to address. Certain teams are better than others in this regard.
815,Akamai,Loyal Employer,2019-12-06,4.0,Engagement Manager,Work life balance is great if you work hard,Internal processes and tools need improvement
816,Akamai,Great Company,2019-12-05,4.0,Security Operation Center Technician,"Great benefits
Great Environment
Good Training platform
Opportunities to Grow
Good management",Salary is not than good.
817,Akamai,One of the best companies if you want a long-term chill life,2019-12-05,5.0,QA Engineer,"Extremely great work-life balance. Food, Salary, Vacations, Work from home.",Fewer opportunities to learn. Too much comfort zone will hinder you from new opportunities.
818,Akamai,Good support for Innovation and Driving Initiatives,2019-12-01,4.0,Senior Instructionl Designer,"good work life balance
if you want to take up cross-department initiatives, you will be encouraged and supported well
innovation-driven culture keeps you interested in your job","Being a product company, some support functions suffer layoffs, for example in L&D"
819,Akamai,Order Analyst,2019-11-27,5.0,Order Management Analyst,"Work life balance
Good management
Job security
Best package in the market",nothing as such as a cons
820,Akamai,Decent,2019-11-27,4.0,Software Engineer,"Decent benefits, good pay, work life balance is awesome",Work like a government office
821,Akamai,Wonderful company,2019-11-26,5.0,Senior Manager,Akamai is by far the best company for which I have ever worked.  The management has the best interest of the employees in mind. The employees are dedicated to the success of Akamai.,There are growing pains which is expected of a rapidly-growing firm.
822,Akamai,Software Engineer,2019-11-24,5.0,Software Engineer,good place to work till today,nothing as of now till today
823,Akamai,Software Engineer,2019-11-23,5.0,Software Engineer,Amazing work culture and great peers,You might get lazy due to too much lenience
824,Akamai,Best place to work,2019-11-22,5.0,Anonymous Employee,Everything is good there nothing to worry about,Nothing to specify as con
825,Akamai,Great Place to work,2019-11-21,5.0,Anonymous Employee,"1. Amazing Salary
2. Good work-life balance.
3. Great Benefits.
4.  Fantastic People.",1. Few basic Cons that are part of every organization
826,Akamai,Good Company to work for,2019-11-20,4.0,Architect,"Good Pay & Benefits
Smart Team Members
Interesting Problems","Hard to interact with others
No opportunity to travel to industry events
Difficult expense policy"
827,Akamai,Great Place To Work,2019-11-19,5.0,Senior DevOps Engineer,Big diverse community for employees. Many amenities. Lots of opportunities to grow and network.,"Huge organizations move slowly. Bureaucratic messes happen daily, but no disasters."
828,Akamai,One of the Good place to work!,2019-11-17,4.0,Senior Software Engineer,"1) Work is great, you get to work on some of the best of the technologies
2) Though sometimes it might become little cumbersome, the process they follow is of industry gold standard
3) Get to work with people where most of them are technically very sound.
4) Good Pay","1) As with any org, there will be some managers who are only people managers and not that technically sound."
829,Akamai,London Office,2019-11-15,2.0,Manager,"None to mention, especially the Addlestone office","Beware of this company, especially the Addlestone officce"
830,Akamai,Easy working balance,2019-11-08,4.0,Engagement Manager,"Unless you get urgent request from customer, it is quite flexible to work.",Product may not be really fits to my region.
831,Akamai,ETL and Data warehouse engineer,2019-11-07,5.0,Software Engineer,"Flexible work hours,
Free cab,
Good culture,
Friendly workplace and ready to help","Outdated ETL stack, 
Get done at earliest attitude."
832,Akamai,Good company,2019-11-07,4.0,Anonymous Employee,"Work Culture is good
Nice workplace",Lesser salary for Operations team.
833,Akamai,Great company,2019-10-28,4.0,Anonymous Employee,"Atmosphere, good management, great director of the centre in Krakow",Finance getting disconnected from the HQ in the US
834,Akamai,"Amazing company, people, and tech.",2019-10-24,5.0,Senior Technical Writer,"The people. Talent abounds at Akamai and these incredible minds are applying cutting edge technology to solve the challenges on the internet to make a faster, more secure communication system for us all.",Work can be consuming. There is so much to do and so much passion to do it that a work-life balance can be hard to achieve from a personal perspective. Akamai provides tools to enable a balance but I found that this was a very personal struggle for me.
835,Akamai,Great Place to work,2019-10-23,4.0,Senior Software Development Engineer Lead,"Transparent work culture, nurture innovation, great learning.",Release pressure now and then.
836,Akamai,Senior collection specialist,2019-10-23,5.0,Senior Collections Analyst,Good and best for compuyet,To slow to grow and takes time for promotion
837,Akamai,one of the best place to Work,2019-10-17,5.0,Anonymous Employee,"Work life balance
Great opportunities to grow",Not as such. Everything is great.
838,Akamai,Enjoy it while you can.,2019-10-16,3.0,Inside Sales,Nice work environment. Very professional.  Great benefits.,"Low turnover but lots of changes.  Departments getting moved to other cities, companies getting absorbed.  Creates unstable environment."
839,Akamai,Great company!,2019-10-14,4.0,Technical Solutions Engineer,"Good compensation.
Great benefits such as RSU, cab, food, internet allowance, birthday gift voucher
Competent people around you
Get a chance to explore other opportunities in case you don't your current profile","Again it depends on the manager you work under.
People can be really work driven which can make the environment a little tense.
Job is more platform-oriented so you make not learn generic stuff much"
840,Akamai,Bright minds blocked by middle management,2019-10-11,4.0,Senior Performance Engineer,"In the right team, ideas spread and get realized
Performance gets rewarded (mostly via benefits)
Akamai's social engagement is outstanding
Persistent market leader for a long time (if you count that as a 'pro')
A fast pace of consumer technology adaptation","Individual performer culture (rather than teams)
The trend to acquire innovation rather than inventing/developing
Very different quality of ""middle management"" education and leadership skills
Poor culture of relationship-building in remotely cooperating teams
No (effective) career management, difficult to change job within the company"
841,Akamai,working in akamai,2019-10-11,3.0,Anonymous Employee,Good professional work space,lots of management changes at sudden.
842,Akamai,Good work culture and better work-life balance,2019-10-10,4.0,Engineering Manager,"Excellent benefits like Dental, vision, 401k, maternity and paternity leaves",Nothing as I can think of
843,Akamai,Poor Leadership,2019-10-10,2.0,Strategy & Operations,Very flexible depending on your manager,Constant reorgs and restructures that result in multiple lay offs. Everyone is is constantly watching their backs due to fear of being laid off. Poor leadership decisions across the board. Awful annual salary increases
844,Akamai,Use to be a great place to work,2019-10-09,2.0,Program Manager,"Generally surrounded by good, honest, hardworking  people in most departments.  There were a few bad apples.  Problem was that many of them were hired in the last five years—unfortunately into department leadership positions.","Akamai went from a great place to work to a nightmare in a short period of time.  Akamai became extremely lazy in the hiring process over the last half decade.  Rather than finding good cultural fits, they just started hiring the first candidate that met a desired quota.
Real Estate leadership team was an example of nepotism at it finest.  It’s run by a crew of inexperienced career climbers with undefined, but well compensated roles, and a “do as I say, not as I do.” attitude.  Hint—when you tell other departments that their space utilization is an issue, but most of your Directors and VP work from home or their real estate brokers office 3-4 days a week, it’s not a good look.
HR leadership is a lacking.  They generally couldn’t be bothered to weed out harassment or bullying even when it was staring them right in the face.  Victim blaming and excuse making became all too common.  Suggestion: Stop ignoring the patterns of misbehavior and hope it will go away when mistreated employees get fed up and leave.   Acknowledging, but failing to correct or remove the problem actors doesn’t solve anything.  It just reinforces that the misbehavior is acceptable to a company that represents itself as an inclusive “Great Place to Work”."
845,Akamai,Laidback work culture,2019-10-09,5.0,Software Engineer,"Laidback work culture, free to explore things on your own. String computer science and networking fundamentals.","Don't expect innovation to come top down. Most innovations within the company has been bottom up, so being a self starter is really important. However, this is really starting to hurt the company at the moment."
846,Akamai,Solutions architect,2019-10-08,4.0,Anonymous Employee,Internal job transfer in place,Redundancy will be there if you stick to one team
847,Akamai,Marketing is TOXIC - Stay away,2019-10-08,2.0,Senior Technical Program Manager,"RSU, pay, and bonus was great.  Working from home was great too!","Marketing is toxic.  Being a woman at Akamai is challenging.  If you're a woman, beware of working for another woman at this company.  Hypocritical female executives."
848,Akamai,It was fine,2019-10-03,4.0,Technical Support Engineer,"- Company seemed to be growing
- Team was fun to be around",- Layoffs were still happening during growth
849,Akamai,akamai,2019-10-02,2.0,Senior Database Administrator,high salary bump when compare to other jobs,local politics and  not good for  long term plans
850,Akamai,Good place to work,2019-10-01,3.0,Site Reliability Engineer,Its a good place to work with good salary and benefits. People are helpful and very less politics. Friendly working environment.,Some techs are outdated. Lots of management rules to use something new and lot of internal tools.
851,Akamai,Shifting to dinosaur status,2019-09-30,3.0,Lead Software Engineer,"Akamai's benefits and pay are good to great, and the work life balance is excellent. You'll have an opportunity to work with really huge datasets and the intersection between your work and your daily life will start to become apparent as you realize just how much traffic Akamai controls. It's a real opportunity to make a difference with some decent technology.

There's a huge and shiny new building in Kendall Square that Akamai will be moving in to very shortly. It's very modern and cool.","The tech stack at Akamai is almost entirely proprietary. The company does let teams integrate open source and new tech as they see fit, but the process is very slow. Basic solved problems like continuous build and integration seem like unmoveable behemoths, even though they are not. Technical debt is rising and the company leadership has explicitly admitted that they are prioritizing revenue streams over any sort of technical debt reduction or mitigation. Over the past 5 years the company has gone from a fairly nimble if a bit introspective organization to a profit hungry big business.

There are a few departments that seem to be guided by randomly throwing darts at a board with no thought to how it will affect other units. Communication between business units is poor to non-existent."
852,Akamai,Great place to work,2019-09-26,5.0,Anonymous Employee,An excellent place where you have time to explore other verticles as well. They have internal programs explore new technology while you work for your team.,"Nothing as such to the management. But at an individual level, an employee has to continue his learning, which doesn't seem to happen often as they can enjoy their time in office."
853,Akamai,Akamai - Great place to work,2019-09-25,5.0,Bus Ops Analyst II,Best place to be in,Nothing as such- depend on the team
854,Akamai,Worst place to work,2019-09-24,1.0,Manager,no pros working in this company,"recruiting is the worst  ,slow tedious tiresome and disorganized ,huge gap in communication between hiring managers and recruiting reps"
855,Akamai,Best place to work with,2019-09-23,5.0,Technical Solutions Engineer,"Wonderful work culture 
Food and transport facilities
Salary",I don't find any cons here
856,Akamai,Solid company needs refreshment in management,2019-09-20,3.0,Senior Software Engineering Manager,"Good compensation
Strong technical people","Higher management lacks leadership
Treat employees unfairly (many dubious stories on layoffs)"
857,Akamai,Not what you it appears to be,2019-09-19,2.0,Engineering Manager,"Location, in the epicenter of technology in Kendall square",Managers who only think of their own careers. Be prepared to be tossed under the bus.
858,Akamai,Faster Forward,2019-09-19,5.0,Windows Systems Administrator,Is one of the best place to work.,Haven't faced any issue over past five years.
859,Akamai,Very good company,2019-09-16,5.0,Technical Project Manager,"Care about the people
Good balance between personal life and work life
Take great care of the employees
Train their workforce frequently",Base salary is low in some countries
860,Akamai,A great place to work,2019-09-16,4.0,Senior Software Development Eng In Test,"Very good office culture, accommodating and non-threatening 
Engineering teams are given long leashes
Lots of possible advancement for talented contributors","Product infrastruture  has large amounts of technical debt
Very little accountability when bad decisions are made at the project level
Free-range-parenting management style does not produce excellence
Many processes are completely outdated"
861,Akamai,Great company going places,2019-09-14,4.0,Solutions Engineer,Fantastic CEO and C level leadership,Too quick to promote leading to a weaker organization.
862,Akamai,Akamai Technologies,2019-09-07,5.0,Applications Engineer,Excellent place to work,"A lot of info to process , but if you love what you do , it shouldn't be a problem"
863,Akamai,It is going from bad to worse,2019-09-07,2.0,Finance,good benefits and nice people to work with.,"Promotions are very hard to get compared to other technology companies, HR department is cloudless of how promotions work and they are very defensive, very hard to maybe impossible to transfer from a team to another team within finance. Too many systems used and almost all of them do not speak to each other and very bad interfaces which is very bad for a technology company."
864,Akamai,Great company. Stuck between small and big company,2019-09-06,5.0,Lead Principal-Technical Architect,Great compensation and benefits. Supportive management. Great labs and learning resources.,Too many managers. Too many program / project managers. Too siloed and narrow teams. Very slow to move because of trying to be politically correct and trying to build consensus.
865,Akamai,Good for Sales,2019-09-05,5.0,Account Executive,"Products that work
good work-life balance
autonomy","lack of engagement with senior leadership
many moving pieces and internal teams to work with during sales process which can cause bottlenecks"
866,Akamai,great place to work,2019-09-05,5.0,Network Engineer,"food , cab , nice allowance",there is nothing to say
867,Akamai,You will experience the edge!,2019-08-30,4.0,Network Infrastructure Engineer,"Hands down one of the best company out there to work with.
Excellent office infrastructure.
Fully stocked Cafeteria.
Subsidized Lunches everyday.
Free breakfast & dinner.
Choice of MAC/Windows Laptop for employees in the tech division.
Flexible working hours.
Work from home options.
Employee stock options.
Good pay and bonus offers.
Amazing work culture.
Smart, friendly, hard-working and intelligent people all  around.
CABS - Daily transport provided (Also, shuttle services from Metro stations to the office)
Startup feel with a professional touch across all teams.
Chances to collaborate with internal team members to learn anything.
Company funds for your studies upto 2 Lakh INR/year (Ex: Certifications, Degrees)
Access to LinkedIn learning and other course content to upskill yourselves.
Located in the heart of the city and has good connectivity to every other place.","Promotions are really hard to come by and the management really plays too hard by giving a lame excuse of budget constraint. Because, It's the number of years you spent in the company, not the kind of quality efforts you put to drive the projects for resolution.

Employees most often seem to be distressed with the amount of work they are loaded with and easily tend to feel inspite of working so hard, they aren't getting to the next rung up in the hierarchy."
868,Akamai,Good Company to work For,2019-08-29,4.0,Software Engineer -2,Good Company to work For,Cant think of any cons
869,Akamai,"Manager, Account Management",2019-08-27,5.0,"Manager, Account Management","I worked here for just over 11 years. One of the best places to work. Great people, great company and great leadership.",Nothing as such about Akamai
870,Akamai,Treats employees well,2019-08-26,5.0,Senior Product Manager,Amazing perks that matter: like paid time off and flexibility to work remote,Don't have any major cons
871,Akamai,I wouldn't recommend it,2019-08-23,1.0,Senior Software Engineer,"* good WLB
* good people
* decent pay","* Company has shifted its focus from growth to profitability and has gotten cheap to an extreme. They are cutting back on everything: employee events, travel, hiring, bonuses, stock refreshes. They even cut back on the candy delivery to our floor. Cheap Hershey's kisses candies are the ONLY form of free snack the company will provide. The company will decide to delay annual raises by 6 months to save a few pennies and this has happened multiple times!!!
* MASSIVE offshoring to low wage countries especially in engineering. You will be left wondering why they even bother paying you to sit in a high wage country. You will see your colleagues leave and management will replace the headcount by hiring 2 engineers in a low wage country such as Poland.
* Extremely dated technology. 
* The general feel is that the company is slowing down and stagnating in a major way."
872,Akamai,Ok place to work,2019-08-23,2.0,Director,"Product based IT company, good experience","bureaucratic, too fast paced, not enough work life balance, some groups can be very hard to work in"
873,Akamai,"Some amazing people but lacks in leadership, innovation and  strong management",2019-08-22,3.0,Account Executive,An abundance of smart people. Growing into the security space. Attempting to be inclusive (limited success). Established brand with great customers. Generous comp and benefits.,Lacking true innovation in their leadership. Many inexperienced and unqualified managers. Longevity is confused for leadership. Very male dominated culture. Stopped investing in development in key areas of the business. Limited career path.
874,Akamai,Great Company,2019-08-21,5.0,Senior TPM,"Work environment, very knowledgeable colleagues, nice building","Not very flexible, schedules doesn't allow flexibility, some management likes to micro manage"
875,Akamai,Great place to work for,2019-08-21,4.0,Senior Software Engineer,"Good benefits, great company culture and people",It’s definitely not a startup... bureaucracy has grown to the corpo level
876,Akamai,Truly great place to work!,2019-08-19,5.0,Anonymous Employee,"Dynamic, Focussed, Welcoming, Innovative, Teamwork","N/A, None, None, None. None"
877,Akamai,Great people and good place to work! Benefits can be better,2019-08-18,4.0,Technical Project Manager,"Great people, Decent Salary and Industry leader","Benefits are decent, but can be greatly improved
Technology wise there is lot of scope for improvement
Career path forward is a bit of a concern"
878,Akamai,"smart products, smart people, challenging culture",2019-08-14,3.0,Prefer Not to Say,"Akamai builds world class cloud security tools, promotes volunteerism and community service around local offices, health benefits are top notch, mid-level management is competent and many at this level were individual contributors who are generally technical, understand day-to-day challenges, and have completed leadership and management training (both)","poor work-life balance, most colleagues are good people - however, some of the smartest people have difficulty interacting with others, chaotic knowledge management, high learning curve"
